,Overall Qual,Year Built,Exter Qual,Bsmt Qual,Bsmt Exposure,BsmtFin SF 1,Total Bsmt SF,1st Flr SF,Gr Liv Area,Kitchen Qual,Fireplaces,Fireplace Qu,Garage Area,bath_agg,Overall Qual Exter Qual,Overall Qual Bsmt Exposure,Overall Qual Kitchen Qual,Overall Qual Garage Area,Mas Vnr Area Neighborhood_NridgHt,Total Bsmt SF Neighborhood_NridgHt,Gr Liv Area Kitchen Qual,Gr Liv Area Neighborhood_NoRidge,Gr Liv Area Neighborhood_NridgHt,Gr Liv Area Neighborhood_StoneBr,Land Contour_HLS Neighborhood_StoneBr,Neighborhood_NridgHt Sale Type_New,SalePrice
257,0.6086538207558152,0.9332400840418548,0.9969491756275353,0.5827441400181445,0.8554935964265947,0.22336031251365457,-0.17567085134581747,-0.3927474663152335,0.7887968263996423,-0.7769119867343873,0.6137164119322156,0.5358381128862303,-0.20471218245850145,0.5770804392103184,0.6067969248450595,0.5206994460971803,-0.47287044911687603,-0.12459885200862848,-0.7900740860650919,0.045199700603319175,-0.6128257095279257,-0.12588458176775622,-0.20295558493040247,-0.10371173758304585,0.027471714073994437,0.07196248364722639,226750.0
258,-2.1649585269922023,-2.411471390739202,-0.7035326958441807,-1.8870578938537692,0.8554935964265947,-0.00669699243671508,-0.18480995274363454,-0.3774648159618287,0.3980257071745444,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.2559229384490566,0.5770804392103184,1.5231191088856704,-1.852108156370982,1.6819822304030645,0.5540625478481856,0.1466168074675498,0.04755117009185446,-0.3092309429323348,-0.06352117301128335,-0.1024110867505176,-0.052332788764135066,0.027471714073994437,0.07196248364722639,95000.0
259,-0.08474926618118912,-0.8060098828442949,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.31638951833144346,-0.6371954719355792,-0.9734881797446158,-0.17497028630059927,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.7587194518108711,-0.47403036077990474,0.059623879707268033,0.05369635710173952,0.06584272076310907,0.06430091677836541,0.1466168074675498,0.16394890977435095,0.13593651274928314,0.027923618066860785,0.04501944685003897,0.023005255358931023,0.027471714073994437,0.07196248364722639,139900.0
260,-2.1649585269922023,-1.0735868008267795,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.9800163595344328,-0.756003790107201,0.366290834570538,-0.3976895770506551,-2.2683490503524713,-0.951260438494934,-0.9413372253406748,-2.2112427126338905,-1.5251411607701277,1.5231191088856704,1.3716978495989869,4.910881618755247,4.787248765966109,0.1466168074675498,0.1945180131253096,0.9020987744379294,0.06346752979334791,0.10232460125308215,0.052288594064009715,0.027471714073994437,0.07196248364722639,76500.0
261,-1.4715554400551978,-1.0735868008267795,0.9969491756275353,-0.6521568769178123,-0.633590820561676,-0.9800163595344328,-0.8839512096766399,-1.248575886105902,-1.681362580100977,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.7773415448983457,-1.5251411607701277,-1.4670659828532444,0.932364018766571,1.1432690605230793,1.1439011791760725,0.1466168074675498,0.22743858596480357,1.3062707425271056,0.2683297119260101,0.43261067299425837,0.22106710987328146,0.027471714073994437,0.07196248364722639,86900.0
262,-0.7781523531181934,-0.13706758788808346,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,0.7564738749467227,0.12363471943269135,-0.005586990695645332,-0.6932988175007292,0.7145250768836965,-0.951260438494934,-0.9413372253406748,-1.014773231763647,-0.47403036077990474,0.5474556227667354,0.49303018793415526,-0.5560093699390065,0.7896481781782358,0.1466168074675498,-0.03181092514621132,-0.49537939087808436,0.11064399444850354,0.178384169824394,0.09115557089075052,0.027471714073994437,0.07196248364722639,152500.0
263,-1.4715554400551978,-0.638774309105242,-0.7035326958441807,0.5827441400181445,-0.633590820561676,0.7166562644745433,-0.33788990115707035,-0.5914219209094959,-1.158984607250846,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.8797630568794561,-1.5251411607701277,1.035287365826203,0.932364018766571,1.1432690605230793,1.294620112310554,-0.01987384594242515,0.08693828402482044,0.9004290338138284,0.18496308260388572,0.2982040381216662,0.15238437000136962,0.027471714073994437,0.07196248364722639,99000.0
264,-1.4715554400551978,-1.0735868008267795,-2.4040145673158966,-0.6521568769178123,-0.633590820561676,-0.3606313077449761,-1.4597145977391148,-1.1568799839854733,-1.6084726304009587,-2.2683490503524713,-0.951260438494934,-0.9413372253406748,-2.2112427126338905,-1.5251411607701277,3.53764071450565,0.932364018766571,3.338001384990221,3.253966243058814,0.1466168074675498,0.3755811637425263,3.648577363687956,0.2566971589973415,0.4138562588259897,0.21148347175161933,-0.6292739505074352,0.07196248364722639,82500.0
265,-0.08474926618118912,0.6656631660593701,0.9969491756275353,0.5827441400181445,-0.633590820561676,-0.02881788714348139,1.1792009308805622,1.0514629920815197,0.14696032487448143,0.7145250768836965,-0.951260438494934,-0.9413372253406748,0.2515290981846265,0.5770804392103184,-0.08449071105437506,0.05369635710173952,-0.06055547593395102,-0.021316906494363363,0.1466168074675498,-0.30340565107203643,0.10500683742979186,-0.023453490701425144,-0.03781254905981437,-0.019322479678409995,0.027471714073994437,0.07196248364722639,179200.0
266,-0.7781523531181934,-0.2039618173837046,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,0.7299288012986032,0.00025685056216098447,-0.26284493831129274,-0.8977956208257805,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.8797630568794561,-0.47403036077990474,0.5474556227667354,0.49303018793415526,0.6045558906430941,0.6845896928972038,0.1466168074675498,-6.608705098500754e-05,0.6975081794571898,0.14327976794282354,0.23100072068537003,0.11804300006541367,0.027471714073994437,0.07196248364722639,142500.0
267,-1.4715554400551978,-0.27085604687932574,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,0.154785538922679,-0.12312101830836937,-0.4003887914919359,-1.007130545375808,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.16281247301168358,-0.47403036077990474,1.035287365826203,0.932364018766571,1.1432690605230793,0.23958758036918304,0.1466168074675498,0.0316787510442413,0.782451792908806,0.1607285973358263,0.25913234193777307,0.13241845724790685,0.027471714073994437,0.07196248364722639,115400.0
268,0.6086538207558152,0.9666871987896652,0.9969491756275353,0.5827441400181445,-0.633590820561676,0.652505669824921,-0.004312700136747547,-0.267939155095761,0.8637114969246611,0.7145250768836965,0.6137164119322156,0.5358381128862303,0.8148474140807335,1.6281912392005415,0.6067969248450595,-0.38563747373067625,0.43489841807110446,0.49595999191323425,0.1466168074675498,0.0011096476932826336,0.617143523745426,-0.1378402611666655,-0.22223095504778972,-0.11356158787475414,0.027471714073994437,0.07196248364722639,226000.0
269,0.6086538207558152,1.1004756577809076,0.9969491756275353,0.5827441400181445,-0.633590820561676,-0.9800163595344328,-1.0484550348373471,-1.63573636172549,-0.612309984500709,0.7145250768836965,-0.951260438494934,-0.9413372253406748,0.023408457863062504,0.5770804392103184,0.6067969248450595,-0.38563747373067625,0.43489841807110446,0.014247647316354499,0.1466168074675498,0.26976503675843866,-0.43751083875202407,0.09771893563887186,0.15754593185965104,0.08050708408890372,0.027471714073994437,0.07196248364722639,144152.0
270,1.3020569076928195,1.0335814282852864,0.9969491756275353,1.8176451569541012,2.3445780134148655,-0.9800163595344328,1.6133082472768727,1.6347508139031361,2.4045240447500476,0.7145250768836965,0.6137164119322156,1.274425781999683,1.489898288501688,0.5770804392103184,1.2980845607444942,3.0527739979915336,0.9303523120761599,1.939932358303332,2.61826770863524,6.2702015610595625,1.7180927279437246,-0.3837395050199083,9.34530053041348,-0.31614904927988946,0.027471714073994437,-1.0870122529870512,370000.0
271,-0.7781523531181934,0.39808624807688564,-0.7035326958441807,0.5827441400181445,0.8554935964265947,-0.5221138391043701,-0.5161023784145031,-0.8384914349562067,-1.3553825272758953,0.7145250768836965,-0.951260438494934,-0.9413372253406748,0.09324130694109228,-0.47403036077990474,0.5474556227667354,-0.6657043551369007,-0.5560093699390065,-0.0725559424040267,0.1466168074675498,0.13279193905125847,-0.9684548045086279,0.21630635021724254,0.34873676518616786,0.1782069504958481,0.027471714073994437,0.07196248364722639,149900.0
272,-0.08474926618118912,1.1339227725287182,0.9969491756275353,0.5827441400181445,-0.633590820561676,-0.9800163595344328,-0.756003790107201,-1.1059378161407907,-0.09398145330057897,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.21402322900223877,0.5770804392103184,-0.08449071105437506,0.05369635710173952,0.06584272076310907,0.01813831160366833,0.1466168074675498,0.1945180131253096,0.07301531759993785,0.014998559257229106,0.02418120888529599,0.012356768557084225,0.027471714073994437,-0.9199528314902183,172785.0
273,-0.7781523531181934,-0.7391156533486737,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.09960475020513358,-0.44527434258142085,-0.7595310747969486,-1.2926161817008794,0.7145250768836965,-0.951260438494934,-0.9413372253406748,1.1407340431115391,-0.47403036077990474,0.5474556227667354,0.49303018793415526,-0.5560093699390065,-0.8876648799292749,0.1466168074675498,0.11456805051511,-0.9236066766109311,0.20628942963977798,0.33258713076349206,0.1699543732244168,0.027471714073994437,0.07196248364722639,129000.0
274,-0.08474926618118912,0.2308506743378328,-0.7035326958441807,0.5827441400181445,-0.633590820561676,-0.9800163595344328,0.6925437814468035,1.0794811843960952,0.16923225394948702,-0.7769119867343873,0.6137164119322156,0.5358381128862303,-0.18609008937102686,-0.47403036077990474,0.059623879707268033,0.05369635710173952,0.06584272076310907,0.01577099851778643,0.1466168074675498,-0.17818990080753264,-0.13147856663543434,-0.027007881874073856,-0.04354306450011869,-0.022250813548917864,0.027471714073994437,0.07196248364722639,181000.0
275,-0.7781523531181934,-0.5384329648618102,-0.7035326958441807,-0.6521568769178123,0.8554935964265947,0.5197803015843232,-0.0020279247872932813,0.5293057716735226,-0.2681074442506226,-0.7769119867343873,0.6137164119322156,0.5358381128862303,-0.8145857310732949,-0.47403036077990474,0.5474556227667354,-0.6657043551369007,0.6045558906430941,0.6338718034511883,-0.2471697814673475,0.0005217803211488131,0.2082958871710302,0.042787435697937214,0.06898342050949338,0.035251015181054834,0.027471714073994437,0.07196248364722639,148000.0
276,-0.08474926618118912,1.0001343135374758,-0.7035326958441807,0.5827441400181445,0.8554935964265947,0.070726139036967,-0.33103557510870757,-0.632175655185242,-1.1913801404508542,0.7145250768836965,-0.951260438494934,-0.9413372253406748,-2.2112427126338905,-0.47403036077990474,0.059623879707268033,-0.07250245451986026,-0.06055547593395102,0.18740119724422427,0.1466168074675498,0.08517468190841898,-0.8512709864533556,0.1901331061277384,0.30653933330756333,0.15664376472210834,0.027471714073994437,0.07196248364722639,117250.0
277,0.6086538207558152,1.1004756577809076,0.9969491756275353,0.5827441400181445,0.8554935964265947,-0.9446229280036067,0.7176763102908005,1.000520824236837,0.10646590837447129,0.7145250768836965,0.6137164119322156,0.5358381128862303,-0.2093677057303701,-0.47403036077990474,0.6067969248450595,0.5206994460971803,0.43489841807110446,-0.12743245403566894,0.12345289047137938,-0.1846564419010047,0.07607256136676169,-0.016990961296609305,-0.027393430077442882,-0.013998236277486595,0.027471714073994437,0.07196248364722639,192500.0
278,-0.08474926618118912,0.26429778908564333,-0.7035326958441807,0.5827441400181445,-0.633590820561676,-0.8008371124096256,-0.7834210943006522,-1.1365031168476003,0.1084906291994718,-0.7769119867343873,0.6137164119322156,0.5358381128862303,-0.10694619374925976,1.6281912392005415,0.059623879707268033,0.05369635710173952,0.06584272076310907,0.00906361144112104,0.1466168074675498,0.20157242159091546,-0.08428767027342537,-0.0173140877668501,-0.02791438602656146,-0.014264448447532767,0.027471714073994437,0.07196248364722639,151000.0
279,-0.7781523531181934,-0.0032791288968411912,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.6747480125810577,-0.40414838629124406,-0.7136831237367341,-1.2561712068508704,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.06504648430244189,-0.47403036077990474,0.5474556227667354,0.49303018793415526,0.6045558906430941,0.05061607482201079,0.1466168074675498,0.10398643781670124,0.9759344679930427,0.20047315317544373,0.32320992367935775,0.16516255416358575,0.027471714073994437,0.07196248364722639,112500.0
280,-0.7781523531181934,-1.7425290957829906,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,0.4467813490519943,-0.3287507997592533,0.012242768049993595,-0.6791257717257256,-0.7769119867343873,0.6137164119322156,1.274425781999683,0.09324130694109228,-1.5251411607701277,0.5474556227667354,0.49303018793415526,0.6045558906430941,-0.0725559424040267,0.1466168074675498,0.08458681453628517,0.5276209525539575,0.108382109156818,0.17473747818056398,0.08929208570042732,0.027471714073994437,0.07196248364722639,144000.0
281,1.995459994629824,1.1673698872765288,2.697431047099251,1.8176451569541012,-0.633590820561676,1.6833393631602311,1.693275384507772,1.6245623803341995,0.6025225104995957,2.20596214050178,0.6137164119322156,1.274425781999683,2.1835712560101173,0.5770804392103184,5.382615742758992,-1.2643051353955077,4.401909201039277,4.357229086791786,13.399470931349548,6.5809977585903106,1.3291418469621943,-0.09615694650560336,2.341733262868351,-0.07922021793879823,0.027471714073994437,13.896129612510139,370967.0
282,-0.08474926618118912,0.09706221534659051,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,0.15699762839335563,-0.46583732072650924,-0.7824550503270558,-0.09398145330057897,0.7145250768836965,0.6137164119322156,0.5358381128862303,-0.16281247301168358,0.5770804392103184,0.059623879707268033,0.05369635710173952,-0.06055547593395102,0.013798237612884841,0.1466168074675498,0.1198588568643144,-0.06715210514523771,0.014998559257229106,0.02418120888529599,0.012356768557084225,0.027471714073994437,0.07196248364722639,149900.0
283,0.6086538207558152,1.0001343135374758,0.9969491756275353,0.5827441400181445,-0.633590820561676,-0.9800163595344328,-0.5206719291134116,-0.8435856517406749,0.3190615949995246,0.7145250768836965,-0.951260438494934,-0.9413372253406748,0.08393026039735499,0.5770804392103184,0.6067969248450595,-0.38563747373067625,0.43489841807110446,0.051084473667880596,0.009081050302787884,0.1339676737955261,0.22797751069767014,-0.05091924067189246,-0.0820938047348932,-0.041950514132334436,0.027471714073994437,0.07196248364722639,195000.0
284,0.6086538207558152,0.6656631660593701,-0.7035326958441807,0.5827441400181445,-0.633590820561676,-0.9800163595344328,-1.5419665103194684,-0.8919807111931235,-0.041338711850565764,0.7145250768836965,0.6137164119322156,0.5358381128862303,-0.3862775900613789,0.5770804392103184,-0.4282078633521994,-0.38563747373067625,0.43489841807110446,-0.23510933106320678,-0.099499810616761,0.3967443891393439,-0.029537546263298478,0.006597271030968512,0.01063635420821305,0.005435252135883807,0.027471714073994437,0.07196248364722639,163900.0
285,-0.08474926618118912,0.39808624807688564,-0.7035326958441807,0.5827441400181445,-0.633590820561676,-0.3186016078021201,0.2995624213406698,0.9164662472931107,0.03965012114945454,-0.7769119867343873,0.6137164119322156,0.5358381128862303,0.3586061334376055,-0.47403036077990474,0.059623879707268033,0.05369635710173952,0.06584272076310907,-0.030391606656910652,-0.05027648699989884,-0.0770767128005155,-0.03080465439648188,-0.006327787778663169,-0.010201883756529927,-0.00521323466596299,0.027471714073994437,0.07196248364722639,182000.0
286,1.995459994629824,1.2008170020243392,2.697431047099251,1.8176451569541012,2.3445780134148655,2.908836929915085,2.5843377707949355,2.225679960901455,1.0803566251997154,2.20596214050178,0.6137164119322156,2.0130134511131352,1.4200654394236583,0.5770804392103184,5.382615742758992,4.678511630058031,4.401909201039277,2.8336837741263317,-0.20952841634857056,-0.6649440849343361,2.3832258134308435,-0.17241479348243027,-0.2779732416034772,-0.14204629006969433,-0.6292739505074352,0.07196248364722639,410000.0
287,-0.7781523531181934,0.6322160513115596,-0.7035326958441807,0.5827441400181445,-0.633590820561676,-0.8583514386472181,1.195194358326742,1.1024051599262024,0.18745474137449158,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,0.9172689260618437,0.5770804392103184,0.5474556227667354,0.49303018793415526,0.6045558906430941,-0.7137749732572218,0.1466168074675498,-0.30752072267697317,-0.145635835544037,-0.029916020106240983,-0.04823166804218586,-0.024646723079333393,0.027471714073994437,0.07196248364722639,152000.0
288,0.6086538207558152,1.1004756577809076,0.9969491756275353,0.5827441400181445,-0.633590820561676,-0.9800163595344328,-0.38358540814615566,-0.690759148206627,0.37170433644953776,0.7145250768836965,-0.951260438494934,-0.9413372253406748,-0.06039096103057324,0.5770804392103184,0.6067969248450595,-0.38563747373067625,0.43489841807110446,-0.03675718917037395,-0.1023953002412823,0.09869563146749685,0.26559206957960935,-0.059320528898153056,-0.09563865941197613,-0.048872030553534854,0.027471714073994437,0.07196248364722639,184000.0
